group_hash,scenario_id,interpretation_labels,hypothesis_id,matrix_class,miner_count,hash_rate_distribution,allocation_policy,mu,inactive_fraction,idle_policy,idle_power_ratio,propagation_delay_mean_s,n_runs,outcome,n_total,n_defined,n_undefined,na_reason,zero_block_runs,mean,sd,median,q1,q3,iqr,min,max,ci_lo,ci_hi
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,28,0.06666666666666667,0.2537081317024625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,28,0.9980000000000001,1.1292025708167404e-16,0.998,0.998,0.998,0.0,0.998,0.998,0.998,0.998
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,28,2820000000000000.0,0.0,2820000000000000.0,2820000000000000.0,2820000000000000.0,0.0,2820000000000000.0,2820000000000000.0,2820000000000000.0,2820000000000000.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,28,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,28,1.40718e+18,0.0,1.40718e+18,1.40718e+18,1.40718e+18,0.0,1.40718e+18,1.40718e+18,1.40718e+18,1.40718e+18
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,2,28,undefined_when_accepted_blocks==0,28,10000.0,0.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,2,28,undefined_when_accepted_blocks==0,28,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,28,1.0666666666666667,0.2537081317024625,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.1666666666666667
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,2,28,undefined,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,2,28,undefined,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f598c0830d766c6,B1,B1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,28,500.0,185.69533817705187,500.0,500.0,500.0,0.0,0.0,1000.0,433.3333333333333,566.6666666666666
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,27,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,27,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,27,0.1,0.30512857662936466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23333333333333334
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,27,0.9950000000000002,2.2584051416334807e-16,0.995,0.995,0.995,0.0,0.995,0.995,0.995,0.995
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,27,7050000000000000.0,0.0,7050000000000000.0,7050000000000000.0,7050000000000000.0,0.0,7050000000000000.0,7050000000000000.0,7050000000000000.0,7050000000000000.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,27,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,27,1.40295e+18,0.0,1.40295e+18,1.40295e+18,1.40295e+18,0.0,1.40295e+18,1.40295e+18,1.40295e+18,1.40295e+18
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,3,27,undefined_when_accepted_blocks==0,27,10000.0,0.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,3,27,undefined_when_accepted_blocks==0,27,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,27,1.1,0.3051285766293647,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.2333333333333334
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,3,27,undefined,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,3,27,undefined,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68dc7991ecc1a387,B1,B1,H1;A1,CORE,200,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,27,206.66666666666666,82.76819867946672,200.0,200.0,200.0,0.0,0.0,400.0,180.0,233.33333333333334
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,28,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,28,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,28,0.06666666666666667,0.2537081317024625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,28,0.9966666666666666,1.1292025708167404e-16,0.9966666666666667,0.9966666666666667,0.9966666666666667,0.0,0.9966666666666667,0.9966666666666667,0.9966666666666667,0.9966666666666667
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,28,4700000000000000.0,0.0,4700000000000000.0,4700000000000000.0,4700000000000000.0,0.0,4700000000000000.0,4700000000000000.0,4700000000000000.0,4700000000000000.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,28,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,28,1.4053e+18,0.0,1.4053e+18,1.4053e+18,1.4053e+18,0.0,1.4053e+18,1.4053e+18,1.4053e+18,1.4053e+18
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,2,28,undefined_when_accepted_blocks==0,28,10000.0,0.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,2,28,undefined_when_accepted_blocks==0,28,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,28,1.0666666666666667,0.2537081317024625,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.1666666666666667
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,2,28,undefined,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,2,28,undefined,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e96898f03863760,B1,B1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,28,300.0,111.41720290623111,300.0,300.0,300.0,0.0,0.0,600.0,260.0,340.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,27,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,27,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,27,0.1,0.30512857662936466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23333333333333334
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,27,0.9899999999999997,3.387607712450221e-16,0.99,0.99,0.99,0.0,0.99,0.99,0.99,0.99
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,27,1.41e+16,0.0,1.41e+16,1.41e+16,1.41e+16,0.0,1.41e+16,1.41e+16,1.41e+16,1.41e+16
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,27,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,27,1.3959e+18,0.0,1.3959e+18,1.3959e+18,1.3959e+18,0.0,1.3959e+18,1.3959e+18,1.3959e+18,1.3959e+18
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,3,27,undefined_when_accepted_blocks==0,27,10000.0,0.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,3,27,undefined_when_accepted_blocks==0,27,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,27,1.1,0.3051285766293647,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.2333333333333334
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,3,27,undefined,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,3,27,undefined,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b0c98425996f1e24,B1,B1,H1;A1,CORE,100,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,27,103.33333333333333,41.38409933973336,100.0,100.0,100.0,0.0,0.0,200.0,90.0,116.66666666666667
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,28,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,28,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,28,0.06666666666666667,0.2537081317024625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,28,0.9974999999999998,2.2584051416334807e-16,0.9975,0.9975,0.9975,0.0,0.9975,0.9975,0.9975,0.9975
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,28,3525000000000000.0,0.0,3525000000000000.0,3525000000000000.0,3525000000000000.0,0.0,3525000000000000.0,3525000000000000.0,3525000000000000.0,3525000000000000.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,28,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,28,1.4064750000000003e+18,260.3763853903912,1.406475e+18,1.406475e+18,1.406475e+18,0.0,1.406475e+18,1.406475e+18,1.406475e+18,1.406475e+18
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,2,28,undefined_when_accepted_blocks==0,28,10000.0,0.0,10000.0,10000.0,10000.0,0.0,10000.0,10000.0,10000.0,10000.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,2,28,undefined_when_accepted_blocks==0,28,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,28,1.0666666666666667,0.2537081317024625,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.1666666666666667
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,2,28,undefined,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,2,28,undefined,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5a0542e31d5b02d,B1,B1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,28,400.0,148.55627054164148,400.0,400.0,400.0,0.0,0.0,800.0,346.6666666666667,453.3333333333333
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,0,7.033333333333333,4.213961469255244,6.0,4.25,9.0,4.75,1.0,18.0,5.566666666666666,8.566666666666666
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.6080272550256828,0.13264799460621704,0.6226650225100407,0.5496707147041527,0.6897954818607733,0.1401247671566206,0.28066970573955013,0.8253892745641513,0.5596578298073189,0.6536760023128975
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,5.5268157041378726e+17,1.8703367239476605e+17,5.3204231826084256e+17,4.3738837057630957e+17,6.349642922671447e+17,1.9757592169083514e+17,2.462011228645466e+17,1.0142557149072343e+18,4.883168367388145e+17,6.2088245997168e+17
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,8.573184295862126e+17,1.87033672394766e+17,8.779576817391575e+17,7.750357077328553e+17,9.726116294236905e+17,1.975759216908352e+17,3.957442850927657e+17,1.1637988771354534e+18,7.891175400283201e+17,9.216831632611855e+17
2f9dc983ea194ea8,B2,B2,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,2339.4731630025753,2343.8292127095947,1666.6666666666667,1111.111111111111,2375.0,1263.888888888889,555.5555555555555,10000.0,1610.7190249837308,3269.841570466571
