run_id,protocol,composition,N,seed_index,block_index,interval_s
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,45,361.9092393044848
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,46,123.71406161940104
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,47,938.256527059013
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,48,888.9769941092964
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,49,151.65185531508178
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,50,2447.7276714644177
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,51,502.65211785543215
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,52,2042.389473999945
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,53,1636.4587371267626
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,54,151.10108559994842
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,55,1526.8270272122463
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,56,150.25422651671397
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,57,2075.6488639428717
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,58,1913.357629289465
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,59,1185.0271703397666
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,60,390.04384116258007
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,61,2352.382662136886
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,62,236.33401266601868
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,63,220.7999326930585
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,64,104.09916653808614
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,65,2541.9966639506383
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,66,634.5776423368807
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,67,1925.2438306389813
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,68,1178.4265702653356
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,69,304.17946892615873
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,70,224.19937170756748
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,71,443.07606149489584
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,72,226.05109056104266
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,73,385.2944450828363
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,74,3399.1281258435483
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,75,2039.798895627202
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,76,500.40135221042146
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,77,3162.3552218035475
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,78,214.50123585491383
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,79,459.8989435599942
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,80,3147.887018229434
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,81,1407.8106118707074
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,82,2697.9013265683025
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,83,459.73207478215045
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,84,1662.400612985919
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,85,2026.7552753251366
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,86,273.387417054706
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,87,446.1056713701837
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,88,1107.8285244336585
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,89,1864.9125717951538
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,90,2694.4305720750126
8YL_H0_N300_P4_RESERVE_seed013,P4_RESERVE,H0,300,13,91,158.34300568433537
8YL_H0_N300_POW_seed014,POW,H0,300,14,1,91.39417909324752
8YL_H0_N300_POW_seed014,POW,H0,300,14,2,346.5176097029571
8YL_H0_N300_POW_seed014,POW,H0,300,14,3,581.4123852488714
8YL_H0_N300_POW_seed014,POW,H0,300,14,4,205.45740930003808
8YL_H0_N300_POW_seed014,POW,H0,300,14,5,158.07106070253394
8YL_H0_N300_POW_seed014,POW,H0,300,14,6,1661.9506322183975
8YL_H0_N300_POW_seed014,POW,H0,300,14,7,105.82800151798574
8YL_H0_N300_POW_seed014,POW,H0,300,14,8,257.27782996765063
8YL_H0_N300_POW_seed014,POW,H0,300,14,9,971.6991796338857
8YL_H0_N300_POW_seed014,POW,H0,300,14,10,1429.6160327972993
8YL_H0_N300_POW_seed014,POW,H0,300,14,11,381.6201111213795
8YL_H0_N300_POW_seed014,POW,H0,300,14,12,817.9058761082952
8YL_H0_N300_POW_seed014,POW,H0,300,14,13,788.0039631471418
8YL_H0_N300_POW_seed014,POW,H0,300,14,14,456.07678690156445
8YL_H0_N300_POW_seed014,POW,H0,300,14,15,267.8824005965798
8YL_H0_N300_POW_seed014,POW,H0,300,14,16,342.29919154653
8YL_H0_N300_POW_seed014,POW,H0,300,14,17,808.4595241744555
8YL_H0_N300_POW_seed014,POW,H0,300,14,18,121.10777655719903
8YL_H0_N300_POW_seed014,POW,H0,300,14,19,3823.164672845698
8YL_H0_N300_POW_seed014,POW,H0,300,14,20,1073.130349490806
8YL_H0_N300_POW_seed014,POW,H0,300,14,21,504.32778149054866
8YL_H0_N300_POW_seed014,POW,H0,300,14,22,1007.4584177445868
8YL_H0_N300_POW_seed014,POW,H0,300,14,23,1144.0481623329124
8YL_H0_N300_POW_seed014,POW,H0,300,14,24,1513.3566869339775
8YL_H0_N300_POW_seed014,POW,H0,300,14,25,1437.732301808468
8YL_H0_N300_POW_seed014,POW,H0,300,14,26,1322.3335931524525
8YL_H0_N300_POW_seed014,POW,H0,300,14,27,1247.874160106061
8YL_H0_N300_POW_seed014,POW,H0,300,14,28,1379.8891150374839
8YL_H0_N300_POW_seed014,POW,H0,300,14,29,908.8031519251017
8YL_H0_N300_POW_seed014,POW,H0,300,14,30,825.0064865935019
8YL_H0_N300_POW_seed014,POW,H0,300,14,31,536.455776298284
8YL_H0_N300_POW_seed014,POW,H0,300,14,32,455.12161405054576
8YL_H0_N300_POW_seed014,POW,H0,300,14,33,1166.817804286642
8YL_H0_N300_POW_seed014,POW,H0,300,14,34,1756.164200051826
8YL_H0_N300_POW_seed014,POW,H0,300,14,35,616.6420645919934
8YL_H0_N300_POW_seed014,POW,H0,300,14,36,861.7837733466913
8YL_H0_N300_POW_seed014,POW,H0,300,14,37,630.3543161880662
8YL_H0_N300_POW_seed014,POW,H0,300,14,38,411.5280361845871
8YL_H0_N300_POW_seed014,POW,H0,300,14,39,887.3058545936874
8YL_H0_N300_POW_seed014,POW,H0,300,14,40,239.1835474358595
8YL_H0_N300_POW_seed014,POW,H0,300,14,41,735.0324855740619
8YL_H0_N300_POW_seed014,POW,H0,300,14,42,562.9712069442176
8YL_H0_N300_POW_seed014,POW,H0,300,14,43,218.21828557245317
8YL_H0_N300_POW_seed014,POW,H0,300,14,44,171.23751041472133
8YL_H0_N300_POW_seed014,POW,H0,300,14,45,1506.7658614169122
8YL_H0_N300_POW_seed014,POW,H0,300,14,46,1311.1948740972803
8YL_H0_N300_POW_seed014,POW,H0,300,14,47,1322.273759129821
8YL_H0_N300_POW_seed014,POW,H0,300,14,48,66.01396687610395
8YL_H0_N300_POW_seed014,POW,H0,300,14,49,1092.8733346462104
8YL_H0_N300_POW_seed014,POW,H0,300,14,50,224.02017535249615
8YL_H0_N300_POW_seed014,POW,H0,300,14,51,299.94148528046935
8YL_H0_N300_POW_seed014,POW,H0,300,14,52,1158.2816080851044
8YL_H0_N300_POW_seed014,POW,H0,300,14,53,153.33786205195065
8YL_H0_N300_POW_seed014,POW,H0,300,14,54,549.3402853555162
8YL_H0_N300_POW_seed014,POW,H0,300,14,55,277.8404097789462
8YL_H0_N300_POW_seed014,POW,H0,300,14,56,273.93822628941416
8YL_H0_N300_POW_seed014,POW,H0,300,14,57,224.63067573728767
8YL_H0_N300_POW_seed014,POW,H0,300,14,58,660.9947666441367
8YL_H0_N300_POW_seed014,POW,H0,300,14,59,269.2661778541951
8YL_H0_N300_POW_seed014,POW,H0,300,14,60,27.867533204895153
8YL_H0_N300_POW_seed014,POW,H0,300,14,61,14.414983002316148
8YL_H0_N300_POW_seed014,POW,H0,300,14,62,648.7140707437138
8YL_H0_N300_POW_seed014,POW,H0,300,14,63,1059.7022873660244
8YL_H0_N300_POW_seed014,POW,H0,300,14,64,1717.2127714442468
8YL_H0_N300_POW_seed014,POW,H0,300,14,65,517.322576594881
8YL_H0_N300_POW_seed014,POW,H0,300,14,66,2823.9496311823386
8YL_H0_N300_POW_seed014,POW,H0,300,14,67,19.949186050784192
8YL_H0_N300_POW_seed014,POW,H0,300,14,68,698.9578467347892
8YL_H0_N300_POW_seed014,POW,H0,300,14,69,155.56927201964572
8YL_H0_N300_POW_seed014,POW,H0,300,14,70,1172.4793047811108
8YL_H0_N300_POW_seed014,POW,H0,300,14,71,4097.006238761394
8YL_H0_N300_POW_seed014,POW,H0,300,14,72,1144.1671259681825
8YL_H0_N300_POW_seed014,POW,H0,300,14,73,13.825927180798317
8YL_H0_N300_POW_seed014,POW,H0,300,14,74,439.77555990491965
8YL_H0_N300_POW_seed014,POW,H0,300,14,75,435.9602026977882
8YL_H0_N300_POW_seed014,POW,H0,300,14,76,856.002514587577
8YL_H0_N300_POW_seed014,POW,H0,300,14,77,82.83722276395565
8YL_H0_N300_POW_seed014,POW,H0,300,14,78,712.2657334025644
8YL_H0_N300_POW_seed014,POW,H0,300,14,79,2.789538725548482
8YL_H0_N300_POW_seed014,POW,H0,300,14,80,957.2293999683825
8YL_H0_N300_POW_seed014,POW,H0,300,14,81,3.946539148200827
8YL_H0_N300_POW_seed014,POW,H0,300,14,82,317.72175774625066
8YL_H0_N300_POW_seed014,POW,H0,300,14,83,20.624341814633226
8YL_H0_N300_POW_seed014,POW,H0,300,14,84,9.192376615239482
8YL_H0_N300_POW_seed014,POW,H0,300,14,85,1008.6209308618127
8YL_H0_N300_POW_seed014,POW,H0,300,14,86,2177.2141503119783
8YL_H0_N300_POW_seed014,POW,H0,300,14,87,977.7020750683732
8YL_H0_N300_POW_seed014,POW,H0,300,14,88,635.2664030585438
8YL_H0_N300_POW_seed014,POW,H0,300,14,89,276.2279336843494
8YL_H0_N300_POW_seed014,POW,H0,300,14,90,767.3252775999426
8YL_H0_N300_POW_seed014,POW,H0,300,14,91,34.38304967900331
8YL_H0_N300_POW_seed014,POW,H0,300,14,92,762.6792015341489
8YL_H0_N300_POW_seed014,POW,H0,300,14,93,1210.5315645723895
8YL_H0_N300_POW_seed014,POW,H0,300,14,94,110.50964688649401
8YL_H0_N300_POW_seed014,POW,H0,300,14,95,856.4939286225708
8YL_H0_N300_POW_seed014,POW,H0,300,14,96,840.1546431188035
8YL_H0_N300_POW_seed014,POW,H0,300,14,97,129.07572518828965
8YL_H0_N300_POW_seed014,POW,H0,300,14,98,19.62642207983299
8YL_H0_N300_POW_seed014,POW,H0,300,14,99,1771.7566822010267
8YL_H0_N300_POW_seed014,POW,H0,300,14,100,394.1696886442078
8YL_H0_N300_POW_seed014,POW,H0,300,14,101,2252.039202093307
8YL_H0_N300_POW_seed014,POW,H0,300,14,102,846.5073816513031
8YL_H0_N300_POW_seed014,POW,H0,300,14,103,578.0495884014526
8YL_H0_N300_POW_seed014,POW,H0,300,14,104,1624.494681935248
8YL_H0_N300_POW_seed014,POW,H0,300,14,105,25.802730473849806
8YL_H0_N300_POW_seed014,POW,H0,300,14,106,675.9907778238703
8YL_H0_N300_POW_seed014,POW,H0,300,14,107,24.062992407460115
8YL_H0_N300_POW_seed014,POW,H0,300,14,108,521.8877303194604
8YL_H0_N300_POW_seed014,POW,H0,300,14,109,896.1270916804497
8YL_H0_N300_POW_seed014,POW,H0,300,14,110,321.49092418979853
8YL_H0_N300_POW_seed014,POW,H0,300,14,111,1157.9599428918154
8YL_H0_N300_POW_seed014,POW,H0,300,14,112,305.60483405446575
8YL_H0_N300_POW_seed014,POW,H0,300,14,113,63.35701209765102
8YL_H0_N300_POW_seed014,POW,H0,300,14,114,413.14058170111093
8YL_H0_N300_POW_seed014,POW,H0,300,14,115,765.531578144466
8YL_H0_N300_POW_seed014,POW,H0,300,14,116,218.0927123002475
8YL_H0_N300_POW_seed014,POW,H0,300,14,117,805.6248628549656
8YL_H0_N300_POW_seed014,POW,H0,300,14,118,28.960669653577497
8YL_H0_N300_POW_seed014,POW,H0,300,14,119,1172.840032098582
8YL_H0_N300_POW_seed014,POW,H0,300,14,120,128.68647658692498
8YL_H0_N300_POW_seed014,POW,H0,300,14,121,205.59673680480046
8YL_H0_N300_POW_seed014,POW,H0,300,14,122,524.8387694929697
8YL_H0_N300_POW_seed014,POW,H0,300,14,123,30.53855939640198
8YL_H0_N300_POW_seed014,POW,H0,300,14,124,313.6636328399327
8YL_H0_N300_POW_seed014,POW,H0,300,14,125,28.235595382531756
8YL_H0_N300_POW_seed014,POW,H0,300,14,126,219.4369725059223
8YL_H0_N300_POW_seed014,POW,H0,300,14,127,395.4871327606961
8YL_H0_N300_POW_seed014,POW,H0,300,14,128,1475.3082358497632
8YL_H0_N300_POW_seed014,POW,H0,300,14,129,1062.5979400271463
8YL_H0_N300_POW_seed014,POW,H0,300,14,130,128.32346666148806
8YL_H0_N300_POW_seed014,POW,H0,300,14,131,41.73318246315466
8YL_H0_N300_POW_seed014,POW,H0,300,14,132,144.49704811317497
8YL_H0_N300_POW_seed014,POW,H0,300,14,133,544.5957112228789
8YL_H0_N300_POW_seed014,POW,H0,300,14,134,90.67025007780467
8YL_H0_N300_POW_seed014,POW,H0,300,14,135,1099.4379856642336
8YL_H0_N300_POW_seed014,POW,H0,300,14,136,248.31526975047018
8YL_H0_N300_POW_seed014,POW,H0,300,14,137,581.022197718994
8YL_H0_N300_POW_seed014,POW,H0,300,14,138,68.35589052300202
8YL_H0_N300_POW_seed014,POW,H0,300,14,139,52.58676986943465
8YL_H0_N300_POW_seed014,POW,H0,300,14,140,56.52856354120013
8YL_H0_N300_POW_seed014,POW,H0,300,14,141,512.6661924666114
8YL_H0_N300_POW_seed014,POW,H0,300,14,142,18.236307931452757
8YL_H0_N300_POW_seed014,POW,H0,300,14,143,114.1992017510056
8YL_H0_N300_POW_seed014,POW,H0,300,14,144,8.41019565294846
8YL_H0_N300_POW_seed014,POW,H0,300,14,145,39.43903787549061
8YL_H0_N300_POW_seed014,POW,H0,300,14,146,156.07019363995641
8YL_H0_N300_POW_seed014,POW,H0,300,14,147,152.50811056747625
8YL_H0_N300_POW_seed014,POW,H0,300,14,148,59.25275021180278
8YL_H0_N300_POW_seed014,POW,H0,300,14,149,369.2734313543042
8YL_H0_N300_POW_seed014,POW,H0,300,14,150,383.98396316000435
8YL_H0_N300_POW_seed014,POW,H0,300,14,151,1109.5180351717572
8YL_H0_N300_POW_seed014,POW,H0,300,14,152,539.4071276761824
8YL_H0_N300_POW_seed014,POW,H0,300,14,153,236.96795120039314
8YL_H0_N300_POW_seed014,POW,H0,300,14,154,483.0504140705016
8YL_H0_N300_POW_seed014,POW,H0,300,14,155,268.57468321346096
8YL_H0_N300_POW_seed014,POW,H0,300,14,156,495.1209016131179
8YL_H0_N300_POW_seed014,POW,H0,300,14,157,42.98240149910271
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,1,91.39417909324752
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,2,346.5176097029571
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,3,581.4123852488714
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,4,205.45740930003808
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,5,158.07106070253394
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,6,1666.4835048292039
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,7,105.82800151798574
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,8,257.27782996765063
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,9,973.806391960557
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,10,1433.6674939469704
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,11,381.6201111213795
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,12,820.7115520420557
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,13,790.1146963020074
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,14,456.07678690156536
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,15,267.8824005965798
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,16,342.29919154653
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,17,812.5646381620536
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,18,121.10777655719903
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,19,3836.4248363943225
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,20,1075.123257958232
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,21,504.32778149054866
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,22,1010.5223420694256
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,23,1147.301457581425
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,24,1518.282564286852
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,25,1443.4300383157934
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,26,1328.1537130443467
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,27,1256.290630096988
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,28,1385.1590937427827
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,29,911.1755078567876
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,30,828.9083925612504
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,31,536.455776298284
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,32,455.12161405054576
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,33,1170.242145618031
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,34,1760.8760305191536
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,35,620.0239609722739
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,36,864.3729636720782
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,37,632.2597637194776
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,38,411.5280361845871
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,39,888.8947230649428
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,40,239.1835474358595
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,41,737.962825642484
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,42,562.9712069442176
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,43,218.21828557245317
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,44,171.23751041472133
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,45,1513.140877566264
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,46,1315.9066667690568
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,47,1326.8813115415833
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,48,66.01396687610395
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,49,1095.0948731416938
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,50,224.02017535249615
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,51,299.94148528046935
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,52,1160.9741699703882
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,53,153.33786205195065
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,54,549.3402853555162
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,55,277.8404097789462
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,56,273.93822628941416
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,57,224.63067573728767
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,58,664.5164132963982
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,59,269.2661778541951
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,60,27.867533204895153
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,61,14.414983002316148
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,62,652.0864125334774
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,63,1063.2089263902744
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,64,1723.2745667796116
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,65,517.322576594881
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,66,2833.844988418794
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,67,19.949186050784192
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,68,704.4827008440043
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,69,155.56927201964572
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,70,1174.9918564586915
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,71,4111.031691956276
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,72,1145.8481664928404
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,73,13.825927180798317
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,74,439.77555990491965
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,75,435.9602026977882
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,76,859.5879659540151
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,77,82.83722276395565
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,78,715.5672916576295
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,79,2.789538725548482
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,80,960.6671393214492
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,81,3.946539148200827
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,82,317.72175774625066
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,83,20.624341814633226
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,84,9.192376615239482
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,85,1011.4468557929504
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,86,2184.8491603790026
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,87,979.033664366827
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,88,637.9115384147153
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,89,276.2279336843494
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,90,769.8377772922686
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,91,34.38304967900331
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,92,764.6034508642624
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,93,1216.0318075585092
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,94,110.50964688649401
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,95,860.5970622728928
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,96,842.9799055948533
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,97,129.07572518828965
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,98,19.62642207983299
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,99,1777.7669413151598
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,100,394.1696886442078
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,101,2259.7464806834323
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,102,847.871354217641
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,103,578.0495884014526
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,104,1630.1396195730194
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,105,25.802730473849806
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,106,678.6400587763201
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,107,24.062992407460115
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,108,521.8877303194604
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,109,897.8804629388178
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,110,321.49092418979853
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,111,1160.6561233985703
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,112,305.60483405446575
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,113,63.35701209765102
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,114,413.14058170111093
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,115,769.4164404708717
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,116,218.0927123002475
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,117,808.22735006937
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,118,28.960669653577497
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,119,1176.115424392221
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,120,128.68647658692498
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,121,205.59673680480046
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,122,524.8387694929697
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,123,30.53855939640198
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,124,313.6636328399327
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,125,28.235595382531756
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,126,219.4369725059223
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,127,395.4871327606961
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,128,1480.9631082808191
8YL_H0_N300_P0_ALL_seed014,P0_ALL,H0,300,14,129,1064.963274681213
