run_id,pow_run_id,phase,protocol,composition,N,seed_index,tag,alpha_case,alpha,is_idealized_alpha,P_low_note,PoW_energy_J,PoW_energy_kWh,PoCol_energy_J,PoCol_energy_kWh,PoCol_active_J,PoCol_waking_J,PoCol_low_J,PoCol_standby_J,paired_energy_difference_kWh,EnergySaving,PoW_energy_per_block_kWh,PoCol_energy_per_block_kWh,PoW_energy_per_round_kWh,PoCol_energy_per_round_kWh,PoW_accepted_blocks,PoCol_accepted_blocks,BlockRetention,LatencyRatio_median,LatencyRatio_mean,HashRetention,mean_SecurityHashFraction,min_SecurityHashFraction,CapacityRemovedFraction,PowerRemovedFraction,SelectivityGain,F_low,F_standby,F_parked_power_weighted,dE_total_J,dE_participation_J,dE_selection_J,share_participation,share_selection,dE_participation_shapley_J,dE_selection_shapley_J,share_participation_shapley,share_selection_shapley,dE_postrange_J,dE_reserve_J,share_postrange,share_reserve,dE_stale_J,decomposition_residual_J,power_identity_error_Ws
8YL_H4_N300_P4_RESERVE_seed026,8YL_H4_N300_POW_seed026,longhorizon,P4_RESERVE,H4,300,26,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,51313476726.31892,14253.743535088588,51038595967.34068,274880758.97823,0.0,0.0,-11904.589798244744,0.4550974118475213,136.24131944444443,141.1261736147385,136.24131944444443,141.1261736147385,192,101,0.5260416666666666,1.5257611541041236,1.8731956348997236,0.5632008834519531,0.5632008834519531,0.0,0.43679911654804693,0.4550974118475253,1.0418917864213801,0.23785671029368124,0.21933792092873672,0.4550974118475212,42856523273.681076,41133372805.32958,1723150468.3514938,0.9597925744618274,0.04020742553817262,41994948039.505325,861575234.1757469,0.9798962872309136,0.02010371276908631,22682382595.102676,20174140678.578403,0.5292632454166508,0.47073675458334924,0.0,0.0,0.0
8YL_H4_N300_P4_RESERVE_seed026,8YL_H4_N300_POW_seed026,longhorizon,P4_RESERVE,H4,300,26,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,53456302890.00297,14848.973025000825,51038595967.34068,274880758.97823,1134119129.7551339,1008707033.9289203,-11309.360308332507,0.43234254125514526,136.24131944444443,147.01953490099828,136.24131944444443,147.01953490099828,192,101,0.5260416666666666,1.5257611541041236,1.8731956348997236,0.5632008834519531,0.5632008834519531,0.0,0.43679911654804693,0.4550974118475253,1.0418917864213801,0.23785671029368124,0.21933792092873672,0.4550974118475212,40713697109.99702,39076704165.0631,1636992944.9339142,0.9597925744618275,0.040207425538172505,39895200637.53006,818496472.4669571,0.9798962872309137,0.020103712769086252,21548263465.34754,19165433644.649483,0.5292632454166509,0.4707367545833493,0.0,0.0,0.0
8YL_H4_N300_P4_RESERVE_seed026,8YL_H4_N300_POW_seed026,longhorizon,P4_RESERVE,H4,300,26,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,55599129053.68703,15444.202514913062,51038595967.34068,274880758.97823,2268238259.5102677,2017414067.8578405,-10714.13081842027,0.40958767066276913,136.24131944444443,152.91289618725804,136.24131944444443,152.91289618725804,192,101,0.5260416666666666,1.5257611541041236,1.8731956348997236,0.5632008834519531,0.5632008834519531,0.0,0.43679911654804693,0.4550974118475253,1.0418917864213801,0.23785671029368124,0.21933792092873672,0.4550974118475212,38570870946.31297,37020035524.79662,1550835421.5163498,0.9597925744618272,0.040207425538172754,37795453235.554794,775417710.7581749,0.9798962872309135,0.020103712769086377,20414144335.59241,18156726610.720562,0.5292632454166508,0.4707367545833491,0.0,0.0,0.0
8YL_H4_N300_P4_RESERVE_seed026,8YL_H4_N300_POW_seed026,longhorizon,P4_RESERVE,H4,300,26,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,62027607544.73919,17229.890984649774,51038595967.34068,274880758.97823,5670595648.775669,5043535169.644601,-8928.442348683559,0.34132305888564096,136.24131944444443,170.59298004603735,136.24131944444443,170.59298004603735,192,101,0.5260416666666666,1.5257611541041236,1.8731956348997236,0.5632008834519531,0.5632008834519531,0.0,0.43679911654804693,0.4550974118475253,1.0418917864213801,0.23785671029368124,0.21933792092873672,0.4550974118475212,32142392455.260807,30850029603.997185,1292362851.2636223,0.9597925744618273,0.04020742553817268,31496211029.628998,646181425.6318111,0.9798962872309137,0.02010371276908634,17011786946.327007,15130605508.933804,0.5292632454166508,0.4707367545833493,0.0,0.0,0.0
8YL_H4_N300_P4_RESERVE_seed026,8YL_H4_N300_POW_seed026,longhorizon,P4_RESERVE,H4,300,26,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,72741738363.15945,20206.03843421096,51038595967.34068,274880758.97823,11341191297.551338,10087070339.289202,-5952.294899122371,0.22754870592376064,136.24131944444443,200.05978647733625,136.24131944444443,200.05978647733625,192,101,0.5260416666666666,1.5257611541041236,1.8731956348997236,0.5632008834519531,0.5632008834519531,0.0,0.43679911654804693,0.4550974118475253,1.0418917864213801,0.23785671029368124,0.21933792092873672,0.4550974118475212,21428261636.840538,20566686402.66479,861575234.1757469,0.9597925744618274,0.04020742553817262,20997474019.752663,430787617.08787346,0.9798962872309136,0.02010371276908631,11341191297.551338,10087070339.289202,0.5292632454166508,0.47073675458334924,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed027,8YL_H4_N300_POW_seed027,longhorizon,P0_ALL,H4,300,27,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,93945027613.19315,26095.841003664762,93945027613.19315,0.0,0.0,0.0,-62.492329668570164,0.002389002727055889,145.32407407407408,140.30022044981055,145.32407407407408,140.30022044981055,180,186,1.0333333333333334,0.8954197487556911,0.9810081775046198,0.9976111224131703,0.9976111224131703,0.0,0.0023888775868297074,0.002389002727056333,1.0000523845287492,0.0023889970605551784,0.0,0.0023890027270558976,224972386.8068539,224960602.35175353,11784.455100357533,0.999947618215428,5.238178457196558e-05,224966494.5793037,5892.227550178766,0.999973809107714,2.619089228598279e-05,224972386.8068539,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed027,8YL_H4_N300_POW_seed027,longhorizon,P0_ALL,H4,300,27,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,93956276232.5335,26098.965620148192,93945027613.19315,0.0,11248619.340342695,0.0,-59.36771318514002,0.00226955259070305,145.32407407407408,140.31701946316232,145.32407407407408,140.31701946316232,180,186,1.0333333333333334,0.8954197487556911,0.9810081775046198,0.9976111224131703,0.9976111224131703,0.0,0.0023888775868297074,0.002389002727056333,1.0000523845287492,0.0023889970605551784,0.0,0.0023890027270558976,213723767.4665112,213712572.23416585,11195.232345342636,0.999947618215428,5.2381784571979526e-05,213718169.85033852,5597.616172671318,0.999973809107714,2.6190892285989763e-05,213723767.4665112,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed027,8YL_H4_N300_POW_seed027,longhorizon,P0_ALL,H4,300,27,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,93967524851.87383,26102.09023663162,93945027613.19315,0.0,22497238.68068539,0.0,-56.24309670171351,0.002150102454350322,145.32407407407408,140.33381847651407,145.32407407407408,140.33381847651407,180,186,1.0333333333333334,0.8954197487556911,0.9810081775046198,0.9976111224131703,0.9976111224131703,0.0,0.0023888775868297074,0.002389002727056333,1.0000523845287492,0.0023889970605551784,0.0,0.0023890027270558976,202475148.12616852,202464542.1165782,10606.00959032774,0.999947618215428,5.238178457199502e-05,202469845.12137336,5303.00479516387,0.999973809107714,2.619089228599751e-05,202475148.12616852,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed027,8YL_H4_N300_POW_seed027,longhorizon,P0_ALL,H4,300,27,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,94001270709.89485,26111.4640860819,93945027613.19315,0.0,56243096.70171347,0.0,-46.86924725143035,0.0017917520452920277,145.32407407407408,140.38421551656936,145.32407407407408,140.38421551656936,180,186,1.0333333333333334,0.8954197487556911,0.9810081775046198,0.9976111224131703,0.9976111224131703,0.0,0.0023888775868297074,0.002389002727056333,1.0000523845287492,0.0023889970605551784,0.0,0.0023890027270558976,168729290.10514042,168720451.76381516,8838.341325253248,0.9999476182154281,5.2381784571877266e-05,168724870.9344778,4419.170662626624,0.9999738091077142,2.6190892285938633e-05,168729290.10514042,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed027,8YL_H4_N300_POW_seed027,longhorizon,P0_ALL,H4,300,27,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,94057513806.59657,26127.08716849905,93945027613.19315,0.0,112486193.40342695,0.0,-31.246164834283263,0.0011945013635278334,145.32407407407408,140.46821058332822,145.32407407407408,140.46821058332822,180,186,1.0333333333333334,0.8954197487556911,0.9810081775046198,0.9976111224131703,0.9976111224131703,0.0,0.0023888775868297074,0.002389002727056333,1.0000523845287492,0.0023889970605551784,0.0,0.0023890027270558976,112486193.40342695,112480301.17587677,5892.227550178766,0.999947618215428,5.238178457196558e-05,112483247.28965186,2946.113775089383,0.999973809107714,2.619089228598279e-05,112486193.40342695,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed027,8YL_H4_N300_POW_seed027,longhorizon,P3_ENERGY,H4,300,27,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,45322318336.43069,12589.532871230746,45322318336.43069,0.0,0.0,0.0,-13568.800462102587,0.5187180807430107,145.32407407407408,114.45029882937041,145.32407407407408,114.45029882937041,180,110,0.6111111111111112,1.786941687679477,1.6585552795378948,0.5999168201718099,0.5999168201718099,0.0,0.4000831798281901,0.5187180807430114,1.296525589917995,0.0012273543436270406,0.53,0.5187180807430106,48847681663.569305,37675833044.42066,11171848619.148643,0.771292142458408,0.22870785754159198,43261757353.99498,5585924309.574322,0.8856460712292039,0.11435392877079599,118681663.56930289,48729000000.0,0.0024296273544096546,0.9975703726455903,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed027,8YL_H4_N300_POW_seed027,longhorizon,P3_ENERGY,H4,300,27,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,47764702419.60915,13267.972894335877,45322318336.43069,0.0,5934083.178465145,2436450000.0,-12890.360438997455,0.49278217670586,145.32407407407408,120.61793540305342,145.32407407407408,120.61793540305342,180,110,0.6111111111111112,1.786941687679477,1.6585552795378948,0.5999168201718099,0.5999168201718099,0.0,0.4000831798281901,0.5187180807430114,1.296525589917995,0.0012273543436270406,0.53,0.5187180807430106,46405297580.39084,35792041392.19963,10613256188.191208,0.771292142458408,0.22870785754159192,41098669486.295235,5306628094.095604,0.885646071229204,0.11435392877079596,112747580.39083774,46292550000.0,0.0024296273544096546,0.9975703726455903,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed027,8YL_H4_N300_POW_seed027,longhorizon,P3_ENERGY,H4,300,27,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,50207086502.78762,13946.412917441006,45322318336.43069,0.0,11868166.35693029,4872900000.0,-12211.920415892326,0.4668462726687095,145.32407407407408,126.78557197673642,145.32407407407408,126.78557197673642,180,110,0.6111111111111112,1.786941687679477,1.6585552795378948,0.5999168201718099,0.5999168201718099,0.0,0.4000831798281901,0.5187180807430114,1.296525589917995,0.0012273543436270406,0.53,0.5187180807430106,43962913497.21238,33908249739.978596,10054663757.233784,0.7712921424584079,0.22870785754159206,38935581618.59549,5027331878.616892,0.885646071229204,0.11435392877079603,106813497.2123726,43856100000.0,0.0024296273544096546,0.9975703726455902,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed027,8YL_H4_N300_POW_seed027,longhorizon,P3_ENERGY,H4,300,27,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,57534238752.32301,15981.732986756393,45322318336.43069,0.0,29670415.89232572,12182250000.0,-10176.600346576939,0.38903856055725794,145.32407407407408,145.2884816977854,145.32407407407408,145.2884816977854,180,110,0.6111111111111112,1.786941687679477,1.6585552795378948,0.5999168201718099,0.5999168201718099,0.0,0.4000831798281901,0.5187180807430114,1.296525589917995,0.0012273543436270406,0.53,0.5187180807430106,36635761247.67698,28256874783.3155,8378886464.361481,0.771292142458408,0.22870785754159192,32446318015.49624,4189443232.1807404,0.885646071229204,0.11435392877079596,89011247.67697716,36546750000.0,0.0024296273544096546,0.9975703726455903,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed027,8YL_H4_N300_POW_seed027,longhorizon,P3_ENERGY,H4,300,27,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,69746159168.21533,19373.933102282037,45322318336.43069,0.0,59340831.78465144,24364500000.0,-6784.400231051295,0.25935904037150537,145.32407407407408,176.12666456620033,145.32407407407408,176.12666456620033,180,110,0.6111111111111112,1.786941687679477,1.6585552795378948,0.5999168201718099,0.5999168201718099,0.0,0.4000831798281901,0.5187180807430114,1.296525589917995,0.0012273543436270406,0.53,0.5187180807430106,24423840831.784653,18837916522.21033,5585924309.574322,0.771292142458408,0.22870785754159198,21630878676.99749,2792962154.787161,0.8856460712292039,0.11435392877079599,59340831.78465144,24364500000.0,0.0024296273544096546,0.9975703726455903,0.0,0.0,0.0
8YL_H4_N300_P4_RESERVE_seed027,8YL_H4_N300_POW_seed027,longhorizon,P4_RESERVE,H4,300,27,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,49318298511.8971,13699.527364415862,49033593401.86376,284705110.03334296,0.0,0.0,-12458.80596891747,0.4762843951163098,145.32407407407408,133.00512004287245,145.32407407407408,133.00512004287245,180,103,0.5722222222222222,1.6270801866343345,1.7417793080617499,0.5415440217582107,0.5415440217582107,0.0,0.4584559782417893,0.47628439511631304,1.0388879581042807,0.2527901229580792,0.22554302366593207,0.47628439511631027,44851701488.102936,43172799471.0293,1678902017.073639,0.9625677073250171,0.037432292674982985,44012250479.56612,839451008.5368195,0.9812838536625085,0.018716146337491493,24106559061.67158,20745142426.43136,0.5374725654068202,0.46252743459317985,0.0,0.0,3.0517578125e-05
8YL_H4_N300_P4_RESERVE_seed027,8YL_H4_N300_POW_seed027,longhorizon,P4_RESERVE,H4,300,27,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,51560883586.30225,14322.467662861736,49033593401.86376,284705110.03334296,1205327953.083579,1037257121.321568,-11835.865670471596,0.4524701753604943,145.32407407407408,139.05308410545376,145.32407407407408,139.05308410545376,180,103,0.5722222222222222,1.6270801866343345,1.7417793080617499,0.5415440217582107,0.5415440217582107,0.0,0.4584559782417893,0.47628439511631304,1.0388879581042807,0.2527901229580792,0.22554302366593207,0.47628439511631027,42609116413.697784,41014159497.47783,1594956916.2199554,0.9625677073250171,0.03743229267498295,41811637955.58781,797478458.1099777,0.9812838536625085,0.018716146337491475,22901231108.588,19707885305.10979,0.5374725654068203,0.4625274345931799,0.0,0.0,3.0517578125e-05
8YL_H4_N300_P4_RESERVE_seed027,8YL_H4_N300_POW_seed027,longhorizon,P4_RESERVE,H4,300,27,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,53803468660.7074,14945.40796130761,49033593401.86376,284705110.03334296,2410655906.167158,2074514242.643136,-11212.925372025722,0.42865595560467884,145.32407407407408,145.10104816803505,145.32407407407408,145.10104816803505,180,103,0.5722222222222222,1.6270801866343345,1.7417793080617499,0.5415440217582107,0.5415440217582107,0.0,0.4584559782417893,0.47628439511631304,1.0388879581042807,0.2527901229580792,0.22554302366593207,0.47628439511631027,40366531339.29264,38855519523.92637,1511011815.366272,0.9625677073250171,0.03743229267498291,39611025431.609505,755505907.683136,0.9812838536625086,0.018716146337491454,21695903155.504425,18670628183.788223,0.5374725654068203,0.4625274345931799,0.0,0.0,3.0517578125e-05
8YL_H4_N300_P4_RESERVE_seed027,8YL_H4_N300_POW_seed027,longhorizon,P4_RESERVE,H4,300,27,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,60531223883.92284,16814.228856645233,49033593401.86376,284705110.03334296,6026639765.417895,5186285606.60784,-9344.104476688099,0.3572132963372322,145.32407407407408,163.24494035577897,145.32407407407408,163.24494035577897,180,103,0.5722222222222222,1.6270801866343345,1.7417793080617499,0.5415440217582107,0.5415440217582107,0.0,0.4584559782417893,0.47628439511631304,1.0388879581042807,0.2527901229580792,0.22554302366593207,0.47628439511631027,33638776116.0772,32379599603.271973,1259176512.8052292,0.9625677073250171,0.037432292674982985,33009187859.674587,629588256.4026146,0.9812838536625085,0.018716146337491493,18079919296.253685,15558856819.823519,0.5374725654068202,0.46252743459317985,0.0,0.0,3.0517578125e-05
8YL_H4_N300_P4_RESERVE_seed027,8YL_H4_N300_POW_seed027,longhorizon,P4_RESERVE,H4,300,27,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,71744149255.94858,19928.930348874605,49033593401.86376,284705110.03334296,12053279530.83579,10372571213.21568,-6229.402984458728,0.23814219755815458,145.32407407407408,193.48476066868548,145.32407407407408,193.48476066868548,180,103,0.5722222222222222,1.6270801866343345,1.7417793080617499,0.5415440217582107,0.5415440217582107,0.0,0.4584559782417893,0.47628439511631304,1.0388879581042807,0.2527901229580792,0.22554302366593207,0.47628439511631027,22425850744.051468,21586399735.51465,839451008.5368195,0.9625677073250171,0.037432292674982985,22006125239.78306,419725504.2684097,0.9812838536625085,0.018716146337491493,12053279530.83579,10372571213.21568,0.5374725654068202,0.46252743459317985,0.0,0.0,3.0517578125e-05
8YL_H4_N300_P0_ALL_seed028,8YL_H4_N300_POW_seed028,longhorizon,P0_ALL,H4,300,28,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,93937828239.28291,26093.841177578586,93937828239.28291,0.0,0.0,0.0,-64.49215575474591,0.0024654535490823415,146.9569288389513,147.42283151174342,146.9569288389513,147.42283151174342,178,177,0.9943820224719101,0.9991253300578172,0.9965106269837033,0.9975353647789053,0.9975353647789053,0.0,0.0024646352210947464,0.0024654535490864493,1.0003320280359134,0.0024655939286545676,0.0,0.0024654535490824226,232171760.71709174,232094698.77049226,77061.94659948349,0.9996680821717444,0.0003319178282555465,232133229.743792,38530.973299741745,0.9998340410858723,0.00016595891412777325,232171760.71709174,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed028,8YL_H4_N300_POW_seed028,longhorizon,P0_ALL,H4,300,28,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,93949436827.31877,26097.065785366325,93937828239.28291,0.0,11608588.035854587,0.0,-61.267547967006976,0.0023421808716281856,146.9569288389513,147.441049634838,146.9569288389513,147.441049634838,178,177,0.9943820224719101,0.9991253300578172,0.9965106269837033,0.9975353647789053,0.9975353647789053,0.0,0.0024646352210947464,0.0024654535490864493,1.0003320280359134,0.0024655939286545676,0.0,0.0024654535490824226,220563172.68123713,220489963.83196762,73208.84926950932,0.9996680821717444,0.0003319178282555465,220526568.25660238,36604.42463475466,0.9998340410858723,0.00016595891412777325,220563172.68123713,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed028,8YL_H4_N300_POW_seed028,longhorizon,P0_ALL,H4,300,28,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,93961045415.35463,26100.290393154064,93937828239.28291,0.0,23217176.071709175,0.0,-58.042940179268044,0.0022189081941740296,146.9569288389513,147.45926775793257,146.9569288389513,147.45926775793257,178,177,0.9943820224719101,0.9991253300578172,0.9965106269837033,0.9975353647789053,0.9975353647789053,0.0,0.0024646352210947464,0.0024654535490864493,1.0003320280359134,0.0024655939286545676,0.0,0.0024654535490824226,208954584.64538258,208885228.89344305,69355.75193953514,0.9996680821717444,0.00033191782825554644,208919906.76941282,34677.87596976757,0.9998340410858723,0.00016595891412777322,208954584.64538258,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed028,8YL_H4_N300_POW_seed028,longhorizon,P0_ALL,H4,300,28,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,93995871179.46219,26109.964216517274,93937828239.28291,0.0,58042940.179272935,0.0,-48.36911681605852,0.0018490901618117839,146.9569288389513,147.51392212721623,146.9569288389513,147.51392212721623,178,177,0.9943820224719101,0.9991253300578172,0.9965106269837033,0.9975353647789053,0.9975353647789053,0.0,0.0024646352210947464,0.0024654535490864493,1.0003320280359134,0.0024655939286545676,0.0,0.0024654535490824226,174128820.5378188,174071024.07786918,57796.45994961262,0.9996680821717444,0.0003319178282555465,174099922.30784398,28898.22997480631,0.9998340410858723,0.00016595891412777325,174128820.5378188,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P0_ALL_seed028,8YL_H4_N300_POW_seed028,longhorizon,P0_ALL,H4,300,28,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,94053914119.64146,26126.08725545596,93937828239.28291,0.0,116085880.35854587,0.0,-32.246077877371135,0.0012327267745411152,146.9569288389513,147.60501274268904,146.9569288389513,147.60501274268904,178,177,0.9943820224719101,0.9991253300578172,0.9965106269837033,0.9975353647789053,0.9975353647789053,0.0,0.0024646352210947464,0.0024654535490864493,1.0003320280359134,0.0024655939286545676,0.0,0.0024654535490824226,116085880.35854587,116047349.38524613,38530.973299741745,0.9996680821717444,0.0003319178282555465,116066614.871896,19265.486649870872,0.9998340410858723,0.00016595891412777325,116085880.35854587,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed028,8YL_H4_N300_POW_seed028,longhorizon,P3_ENERGY,H4,300,28,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,45315393924.258865,12587.60942340524,45315393924.258865,0.0,0.0,0.0,-13570.723909928092,0.5187916117207299,146.9569288389513,116.55193910560408,146.9569288389513,116.55193910560408,178,108,0.6067415730337079,1.7120634089234619,1.6470535556718222,0.5998260840129428,0.5998260840129428,0.0,0.4001739159870572,0.5187916117207256,1.2964153609089926,0.0012992840658483699,0.53,0.5187916117207299,48854606075.741135,37684377668.501175,11170228407.23996,0.771357722342038,0.22864227765796197,43269491872.121155,5585114203.61998,0.885678861171019,0.11432113882898098,125606075.74113296,48729000000.0,0.0025710180846899295,0.99742898191531,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed028,8YL_H4_N300_POW_seed028,longhorizon,P3_ENERGY,H4,300,28,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,47758124228.04592,13266.145618901644,45315393924.258865,0.0,6280303.787056648,2436450000.0,-12892.187714431688,0.49285203113469345,146.9569288389513,122.83468165649671,146.9569288389513,122.83468165649671,178,108,0.6067415730337079,1.7120634089234619,1.6470535556718222,0.5998260840129428,0.5998260840129428,0.0,0.4001739159870572,0.5187916117207256,1.2964153609089926,0.0012992840658483699,0.53,0.5187916117207299,46411875771.95408,35800158785.07611,10611716986.877968,0.7713577223420379,0.22864227765796208,41106017278.51509,5305858493.438984,0.8856788611710189,0.11432113882898104,119325771.9540763,46292550000.0,0.002571018084689929,0.99742898191531,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed028,8YL_H4_N300_POW_seed028,longhorizon,P3_ENERGY,H4,300,28,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,50200854531.83298,13944.681814398049,45315393924.258865,0.0,12560607.574113296,4872900000.0,-12213.651518935283,0.46691245054865693,146.9569288389513,129.11742420738935,146.9569288389513,129.11742420738935,178,108,0.6067415730337079,1.7120634089234619,1.6470535556718222,0.5998260840129428,0.5998260840129428,0.0,0.4001739159870572,0.5187916117207256,1.2964153609089926,0.0012992840658483699,0.53,0.5187916117207299,43969145468.16702,33915939901.65106,10053205566.515965,0.771357722342038,0.22864227765796197,38942542684.90904,5026602783.257982,0.885678861171019,0.11432113882898098,113045468.16701967,43856100000.0,0.0025710180846899295,0.99742898191531,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed028,8YL_H4_N300_POW_seed028,longhorizon,P3_ENERGY,H4,300,28,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,57529045443.194145,15980.290400887263,45315393924.258865,0.0,31401518.93528324,12182250000.0,-10178.04293244607,0.3890937087905474,146.9569288389513,147.96565186006725,146.9569288389513,147.96565186006725,178,108,0.6067415730337079,1.7120634089234619,1.6470535556718222,0.5998260840129428,0.5998260840129428,0.0,0.4001739159870572,0.5187916117207256,1.2964153609089926,0.0012992840658483699,0.53,0.5187916117207299,36640954556.80585,28263283251.37588,8377671305.429966,0.7713577223420381,0.22864227765796188,32452118904.090866,4188835652.714983,0.8856788611710191,0.11432113882898094,94204556.80584972,36546750000.0,0.0025710180846899295,0.9974289819153102,0.0,0.0,0.0
8YL_H4_N300_P3_ENERGY_seed028,8YL_H4_N300_POW_seed028,longhorizon,P3_ENERGY,H4,300,28,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,69742696962.12943,19372.971378369286,45315393924.258865,0.0,62803037.87056648,24364500000.0,-6785.361954964046,0.2593958058603649,146.9569288389513,179.37936461453043,146.9569288389513,179.37936461453043,178,108,0.6067415730337079,1.7120634089234619,1.6470535556718222,0.5998260840129428,0.5998260840129428,0.0,0.4001739159870572,0.5187916117207256,1.2964153609089926,0.0012992840658483699,0.53,0.5187916117207299,24427303037.870567,18842188834.250587,5585114203.61998,0.771357722342038,0.22864227765796197,21634745936.060577,2792557101.80999,0.885678861171019,0.11432113882898098,62803037.87056648,24364500000.0,0.0025710180846899295,0.99742898191531,0.0,0.0,0.0
8YL_H4_N300_P4_RESERVE_seed028,8YL_H4_N300_POW_seed028,longhorizon,P4_RESERVE,H4,300,28,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",94170000000.0,26158.333333333332,54147008494.94333,15040.835693039813,53896454885.83652,250553609.10681173,0.0,0.0,-11117.497640293519,0.42500787411125274,146.9569288389513,158.32458624252436,146.9569288389513,158.32458624252436,178,95,0.5337078651685393,1.669393418244185,1.8413420371411922,0.5909086197823484,0.5909086197823484,0.0,0.40909138021765157,0.42500787411125285,1.0389069402663365,0.22563791248869397,0.20120505954867104,0.4250078741112527,40022991505.05666,38524135275.096245,1498856229.9604187,0.9625501199786366,0.0374498800213634,39273563390.076454,749428114.9802094,0.9812750599893183,0.0187249400106817,21516612260.19064,18506379244.866024,0.5376062970573338,0.4623937029426662,0.0,0.0,0.0
